gpsCorrelTimestampTow,gpsCorrelTimestampWeekNum,gpsCorrelTimestampFlags,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,
408.1199951171875,0.0,-8.339160919189453,-0.0011138767004013062,0.03237694501876831,0.010106086730957031,0.03577691689133644,-0.016311384737491608,0.10763794183731079,
408.1210021972656,0.0,4.0,-0.01840580813586712,-0.04422147944569588,-0.9953952431678772,0.00011746020754799247,-0.001392365898936987,-0.0014510764740407467,
408.12200927734375,0.0,4.0,-0.01718217507004738,-0.02658252976834774,-0.995212197303772,-0.0016947484109550714,0.0007635338697582483,-0.002211200073361397,
408.12200927734375,0.0,-8.339160919189453,0.015325859189033508,0.032742321491241455,0.0729522705078125,0.03577951714396477,-0.016310324892401695,0.1076405942440033,
408.12298583984375,0.0,4.0,-0.019635874778032303,-0.03518259897828102,-0.9984714388847351,-0.003492285031825304,0.0035646208561956882,0.0014156794641166925,
408.1239929199219,0.0,4.0,-0.01763211190700531,-0.0484292134642601,-0.9961756467819214,-0.003732253098860383,0.002436157548800111,0.004040971398353577,
408.1239929199219,0.0,-8.339160919189453,-0.027586951851844788,0.015451759099960327,0.010509490966796875,0.0357794426381588,-0.016307812184095383,0.10763762146234512,
408.125,0.0,4.0,-0.0006499364972114563,-0.03382372483611107,-1.0065343379974365,-0.004223399795591831,-0.0016117377672344446,-0.000737448688596487,
408.1260070800781,0.0,4.0,-0.019063757732510567,-0.013788850978016853,-0.9987476468086243,-0.0035725575871765614,0.0018035368993878365,-0.0039664385840296745,
408.1260070800781,0.0,-8.339160919189453,-0.024677857756614685,-0.1283964216709137,-0.010802268981933594,0.0357760526239872,-0.016305556520819664,0.10763884335756302,
408.12701416015625,0.0,4.0,-0.03702910244464874,-0.03782232478260994,-0.9895224571228027,-0.006942396517843008,0.002115479437634349,-0.0036704072263091803,
408.12799072265625,0.0,4.0,-0.007286114618182182,-0.034948911517858505,-0.9879772067070007,-0.003624838311225176,0.0051007578149437904,-0.0005379565991461277,
408.12799072265625,0.0,-8.339160919189453,0.05830267071723938,0.22438672184944153,-0.06796646118164062,0.035769976675510406,-0.016302408650517464,0.1076374426484108,
408.1289978027344,0.0,4.0,-0.023551005870103836,-0.03018241561949253,-0.9970500469207764,-0.003159141866490245,0.0013781064189970493,0.004334660246968269,
408.1300048828125,0.0,4.0,-0.01903609186410904,-0.029942002147436142,-1.009289026260376,-0.0011656740680336952,-3.127788659185171e-05,-0.00029566651210188866,
408.1300048828125,0.0,-8.339160919189453,-0.021136805415153503,-0.07322728633880615,0.10991096496582031,0.03576294705271721,-0.01629793830215931,0.10763033479452133,
408.1310119628906,0.0,4.0,-0.01756281778216362,-0.02935112826526165,-1.003513216972351,-0.000609725946560502,0.004944168962538242,-0.0005297186435200274,
408.1319885253906,0.0,4.0,-0.020289991050958633,-0.03387761861085892,-0.9996553659439087,-0.002352925483137369,0.005607455503195524,-0.0031471874099224806,
408.1319885253906,0.0,-8.339160919189453,-0.08614322543144226,0.0704200267791748,-0.13164138793945312,0.035758282989263535,-0.01629456877708435,0.10763021558523178,
408.13299560546875,0.0,4.0,-0.0038214270025491714,-0.031070714816451073,-1.0074549913406372,-0.0010262938449159265,-7.091276347637177e-05,-0.0026418857742100954,
408.1340026855469,0.0,4.0,-0.022839361801743507,-0.02867112122476101,-0.9934634566307068,0.0006687588756904006,-0.00063216412672773,-0.003990081138908863,
408.1340026855469,0.0,-8.339160919189453,-0.030216410756111145,0.02727445960044861,-0.019496917724609375,0.03575708717107773,-0.01628873124718666,0.10762844979763031,
408.135009765625,0.0,4.0,-0.01941833272576332,-0.029606811702251434,-1.0005840063095093,-0.001434638979844749,-0.0010706557659432292,-0.0017385692335665226,
408.135986328125,0.0,4.0,-0.01866896077990532,-0.0451950803399086,-0.9906505346298218,-0.0033864276483654976,0.004710011184215546,0.0012809704057872295,
408.135986328125,0.0,-8.339160919189453,0.02056640386581421,0.07291623950004578,-0.019207000732421875,0.035758137702941895,-0.01628406159579754,0.107620969414711,
408.1369934082031,0.0,4.0,-0.020184744149446487,-0.027027076110243797,-0.997261643409729,-0.004375980701297522,0.001691402867436409,-0.0004970617592334747,
408.13800048828125,0.0,4.0,-0.016960326582193375,-0.028764968737959862,-1.0066537857055664,-0.007812466938048601,-0.0023329099640250206,-0.002414911752566695,
408.13800048828125,0.0,-8.339160919189453,-0.014488250017166138,-0.06876441836357117,0.017730712890625,0.03575728088617325,-0.016283096745610237,0.10761751979589462,
408.1390075683594,0.0,4.0,-0.017388079315423965,-0.033868417143821716,-1.0001076459884644,-0.00846785306930542,-0.00037336559034883976,-0.00453581940382719,
408.1400146484375,0.0,4.0,-0.011963875964283943,-0.02483500726521015,-1.008193016052246,-0.00525519298389554,0.001038348418660462,-0.004225118551403284,
408.1400146484375,0.0,-8.339160919189453,-0.017568781971931458,0.12722475826740265,-0.10318470001220703,0.03574812784790993,-0.016282381489872932,0.10761504620313644,
408.1409912109375,0.0,4.0,-0.014558295719325542,-0.03851091116666794,-1.0079545974731445,-0.005227615125477314,-0.0003950410755351186,-0.0010107944253832102,
408.1419982910156,0.0,4.0,-0.016044367104768753,-0.028353367000818253,-0.998490035533905,0.0005244975909590721,0.0020217127166688442,-0.0015568694798275828,
408.1419982910156,0.0,-8.339160919189453,0.030926138162612915,0.07381325960159302,-0.07953071594238281,0.03573673218488693,-0.0162835530936718,0.10760607570409775,
408.14300537109375,0.0,4.0,-0.016640406101942062,-0.031552884727716446,-0.9972494840621948,-0.000662570702843368,0.002214664127677679,-0.0015199841000139713,
408.1440124511719,0.0,4.0,-0.013271264731884003,-0.04657690227031708,-0.9932072162628174,-0.002716143149882555,-0.000567188486456871,0.0003645590040832758,
408.1440124511719,0.0,-8.339160919189453,-0.0035666227340698242,0.010504007339477539,-0.03533458709716797,0.03573228791356087,-0.016281122341752052,0.10759943723678589,
408.1449890136719,0.0,4.0,0.0013797441497445107,-0.03528469800949097,-1.009347677230835,-0.0040143514052033424,0.0013915703166276217,-0.0016637591179460287,
408.14599609375,0.0,4.0,-0.013966143131256104,-0.006944416090846062,-1.0103293657302856,-0.0029623745940625668,-0.0007668854668736458,-0.0025481211487203836,
408.14599609375,0.0,-8.339160919189453,0.02120395004749298,-0.09064272046089172,0.02926158905029297,0.03573109582066536,-0.016280267387628555,0.10759774595499039,
408.1470031738281,0.0,4.0,-0.03743601590394974,-0.03158579021692276,-1.0031358003616333,-0.002081964397802949,0.0030757139902561903,-0.005565897095948458,
408.14801025390625,0.0,4.0,-0.006751423701643944,-0.03123546577990055,-1.002928376197815,-0.00232097040861845,0.0033671425189822912,-0.006253425031900406,
408.14801025390625,0.0,-8.339160919189453,0.09533190727233887,0.26594534516334534,-0.18395137786865234,0.0357268825173378,-0.016280202195048332,0.10759339481592178,
408.14898681640625,0.0,4.0,-0.01593053713440895,-0.025252971798181534,-1.0057557821273804,-0.0006880033761262894,0.001785969128832221,-0.0012312587350606918,
408.1499938964844,0.0,4.0,-0.0167959276586771,-0.02866344340145588,-1.0068928003311157,0.002058337675407529,-0.0026116652879863977,0.0012744355481117964,
408.1499938964844,0.0,-8.339160919189453,-0.03497342765331268,-0.034597545862197876,-0.040650367736816406,0.03572351858019829,-0.016275348141789436,0.10758212208747864,
408.1510009765625,0.0,4.0,-0.005915932357311249,-0.02882147952914238,-1.0001749992370605,0.0004146038554608822,-0.005816393531858921,0.00037514918949455023,
408.1520080566406,0.0,4.0,-0.017451506108045578,-0.032804615795612335,-0.9929301738739014,0.0021675890311598778,-0.000716580543667078,0.001264829421415925,
408.1520080566406,0.0,-8.339160919189453,-0.03267870843410492,0.09293922781944275,-0.1084127426147461,0.03572570160031319,-0.016273250803351402,0.10757618397474289,
408.15301513671875,0.0,4.0,0.0004529748111963272,-0.03144939988851547,-1.005154013633728,0.0034809615463018417,-4.3498119339346886e-05,-0.00043384532909840345,
408.15399169921875,0.0,4.0,-0.013133164495229721,-0.029055578634142876,-0.998162567615509,0.0017635537078604102,-0.0007237010286189616,4.9642956582829356e-05,
408.15399169921875,0.0,-8.21761417388916,0.0425792932510376,0.03423583507537842,0.043372154235839844,0.035731084644794464,-0.01627863012254238,0.10757789760828018,
408.1549987792969,0.0,4.0,-0.012207744643092155,-0.023561697453260422,-1.0096195936203003,0.0010456177406013012,-0.004257677122950554,-0.003524437313899398,
408.156005859375,0.0,4.0,-0.011887378059327602,-0.03673563897609711,-1.0028802156448364,0.0033974137622863054,-0.003654088359326124,-0.003119180677458644,
408.156005859375,0.0,-8.21761417388916,0.11053669452667236,0.06442078948020935,-0.066619873046875,0.03573693707585335,-0.0162819754332304,0.10757669061422348,
408.1570129394531,0.0,6.0,-0.01653999462723732,-0.026708487421274185,-1.0015214681625366,0.006998006254434586,-0.0011268381495028734,-0.0031237739603966475,
408.1579895019531,0.0,6.0,-0.013293491676449776,-0.03031459078192711,-1.0050685405731201,0.0015078647993505,0.004559735767543316,0.0012274968903511763,
408.1579895019531,0.0,-8.21761417388916,0.045027703046798706,0.029831260442733765,-0.1100454330444336,0.035744283348321915,-0.01628735661506653,0.10757027566432953,
408.15899658203125,0.0,6.0,-0.011659986339509487,-0.034564681351184845,-0.9947119951248169,0.001271488144993782,0.006288799457252026,-0.0008367337286472321,
408.1600036621094,0.0,6.0,-0.011124235577881336,-0.026592085137963295,-0.9976072907447815,0.0016184773994609714,0.00550422165542841,0.00022905785590410233,
408.1600036621094,0.0,-8.21761417388916,0.00862497091293335,0.08999109268188477,-0.07317256927490234,0.03575277701020241,-0.016288066282868385,0.1075650006532669,
408.1610107421875,0.0,6.0,-0.013555198907852173,-0.03943172097206116,-0.9968670010566711,-0.002920912578701973,0.003403829177841544,0.004887768998742104,
408.1619873046875,0.0,6.0,-0.013792679645121098,-0.03034105896949768,-0.9907301664352417,0.0006213441956788301,0.0023348857648670673,0.00032828981056809425,
408.1619873046875,0.0,-8.21761417388916,0.05424457788467407,0.06136423349380493,0.02692127227783203,0.03575993701815605,-0.016277827322483063,0.10756386816501617,
408.1629943847656,0.0,6.0,-0.011241260915994644,-0.030886532738804817,-0.9939233660697937,0.0004929342539981008,0.0009514936245977879,-0.0027505431789904833,
408.16400146484375,0.0,6.0,-0.012324079871177673,-0.0469437837600708,-0.991053581237793,0.0004965551779605448,0.0018350868485867977,-0.0031274803914129734,
408.16400146484375,0.0,-8.21761417388916,0.01669105887413025,-0.004184752702713013,0.04825305938720703,0.035761941224336624,-0.01627013459801674,0.10756480693817139,
408.1650085449219,0.0,6.0,0.0017283875495195389,-0.03947083652019501,-1.005205512046814,-0.000614018237683922,-0.0023092757910490036,0.0019317534752190113,
408.1659851074219,0.0,6.0,-0.005433802958577871,-0.010750789195299149,-1.0033211708068848,-0.0016616343054920435,-0.003197904210537672,-0.0031898929737508297,
408.1659851074219,0.0,-8.21761417388916,0.04812570661306381,-0.08380559086799622,0.03862476348876953,0.035762980580329895,-0.016267281025648117,0.10756219178438187,
408.1669921875,0.0,6.0,-0.03146609663963318,-0.03231479227542877,-0.9908050298690796,-0.0012553215492516756,-0.004377990961074829,-0.0022515009623020887,
408.1679992675781,0.0,6.0,-0.006170528009533882,-0.03565169498324394,-0.988555371761322,-0.0032208615448325872,-0.0031668320298194885,0.0011391248553991318,
408.1679992675781,0.0,-8.21761417388916,0.1624583750963211,0.21638086438179016,-0.11413383483886719,0.03576372563838959,-0.01627052016556263,0.1075560599565506,
408.16900634765625,0.0,6.0,-0.011987507343292236,-0.02793697454035282,-0.9921824336051941,-0.0027689978014677763,0.0011085751466453075,-0.0034822593443095684,
408.1700134277344,0.0,6.0,-0.018655531108379364,-0.036947909742593765,-0.9956623315811157,0.0030406189616769552,-0.0019934657029807568,-0.0054704248905181885,
408.1700134277344,0.0,-8.21761417388916,-0.02764037251472473,-0.06136077642440796,0.11326122283935547,0.03576119989156723,-0.016278928145766258,0.1075546070933342,
408.1709899902344,0.0,6.0,-0.005177736282348633,-0.030260100960731506,-0.9984143376350403,0.00268923444673419,0.0035409056581556797,-0.0008361153304576874,
408.1719970703125,0.0,6.0,-0.0187608040869236,-0.03134775906801224,-0.9937670230865479,0.0032270639203488827,0.004443857353180647,0.00022709299810230732,
408.1719970703125,0.0,-8.21761417388916,-0.029984071850776672,0.027441978454589844,0.0033817291259765625,0.035762719810009,-0.016282841563224792,0.10754739493131638,
408.1730041503906,0.0,6.0,-0.00030496716499328613,-0.03199419379234314,-1.0028315782546997,0.005977713502943516,0.00587062444537878,-0.0029478678479790688,
408.17401123046875,0.0,6.0,-0.008088972419500351,-0.03600398823618889,-0.9902026653289795,0.00031103286892175674,0.0024182097986340523,-0.001654089312069118,
408.17401123046875,0.0,-8.21761417388916,0.04148101806640625,0.06511440873146057,0.010218620300292969,0.03576997295022011,-0.016276977956295013,0.10754119604825974,
408.17498779296875,0.0,6.0,-0.009265122003853321,-0.03200633451342583,-0.9966860413551331,-0.005254601128399372,-0.0004540600348263979,-0.00017052236944437027,
408.1759948730469,0.0,6.0,-0.008699167519807816,-0.03811008855700493,-0.9930087924003601,-0.0065492913126945496,-0.0014145502354949713,-0.0016337059205397964,
408.1759948730469,0.0,-8.21761417388916,0.15124613046646118,0.0018375217914581299,0.011244773864746094,0.0357772558927536,-0.0162676814943552,0.10753879696130753,
408.177001953125,0.0,6.0,-0.014519456773996353,-0.02547566220164299,-0.9907516837120056,-0.003965286538004875,0.0022230257745832205,-0.0022779367864131927,
408.1780090332031,0.0,6.0,-0.013902107253670692,-0.025631221011281013,-0.9984888434410095,-0.007442327216267586,-0.004338638857007027,-0.0017301789484918118,
408.1780090332031,0.0,-8.21761417388916,0.0690915435552597,-0.000626683235168457,0.0077362060546875,0.035773470997810364,-0.016266491264104843,0.10753371566534042,
408.1789855957031,0.0,6.0,-0.013411267660558224,-0.0332697294652462,-0.9928139448165894,-0.007467458490282297,0.003134851809591055,-0.0031980618368834257,
408.17999267578125,0.0,6.0,-0.012874042615294456,-0.02046755701303482,-1.0003774166107178,-0.002518594264984131,0.004875784739851952,-0.0034567175898700953,
408.17999267578125,0.0,-8.21761417388916,0.0035201609134674072,0.13799314200878143,0.001621246337890625,0.035761479288339615,-0.016270814463496208,0.10752929002046585,
408.1809997558594,0.0,6.0,-0.018871024250984192,-0.03293059021234512,-1.0088757276535034,0.00033762259408831596,0.0011463912669569254,0.0013177155051380396,
408.1820068359375,0.0,6.0,-0.019474022090435028,-0.02752247080206871,-1.0052647590637207,0.007946372032165527,-0.0013347321655601263,0.0008741025812923908,
408.1820068359375,0.0,-8.21761417388916,0.03340631723403931,0.10218428075313568,-0.0065364837646484375,0.035754188895225525,-0.01626594550907612,0.10752220451831818,
408.1830139160156,0.0,6.0,-0.01862402632832527,-0.024327196180820465,-0.9983631372451782,0.007216102443635464,-0.003551972098648548,-0.001089270692318678,
408.1839904785156,0.0,6.0,-0.022179391235113144,-0.04045994579792023,-0.9856266975402832,0.00348375691100955,-0.003017161041498184,-0.0009428226621821523,
408.1839904785156,0.0,-8.21761417388916,-0.0495927631855011,0.031172573566436768,-0.11861801147460938,0.03576028719544411,-0.01626131869852543,0.10751962661743164,
408.18499755859375,0.0,6.0,-0.008076189085841179,-0.04172041639685631,-0.9912981986999512,-6.60798978060484e-05,-0.004123953636735678,-0.004310271702706814,
408.1860046386719,0.0,6.0,-0.00537963816896081,-0.013650890439748764,-0.9940639138221741,-0.0036450328771024942,0.0011030929163098335,-0.006085497327148914,
408.1860046386719,0.0,-8.21761417388916,-0.04942522943019867,-0.008300751447677612,0.10577392578125,0.03577370569109917,-0.016267528757452965,0.10751895606517792,
408.18701171875,0.0,6.0,-0.0347084142267704,-0.02796659618616104,-0.9909640550613403,-0.0003837575204670429,0.0014189583016559482,-0.004265451803803444,
408.18798828125,0.0,6.0,-0.01933063007891178,-0.04013974592089653,-0.9972735047340393,-0.0009715079795569181,-0.0015274620382115245,-0.0009536521974951029,
408.18798828125,0.0,-8.21761417388916,0.14559730887413025,0.16195636987686157,0.011400222778320312,0.03577569127082825,-0.016271527856588364,0.1075090691447258,
408.1889953613281,0.0,6.0,-0.014426866546273232,-0.030418727546930313,-1.0074641704559326,0.002484008902683854,-0.0009235573816113174,0.0022895336151123047,
